1,133,21,0,216
1,133,21,1,234
1,133,21,2,223
1,133,21,3,213
1,133,21,4,235
1,133,21,5,234
1,133,21,6,235
1,133,21,7,229
1,133,21,8,217
1,133,21,9,232
1,133,21,0,222
1,133,21,1,224
1,133,21,2,229
1,133,21,3,230
1,133,21,4,216
1,133,21,5,238
1,133,21,6,235
1,133,21,7,228
1,133,21,8,238
1,133,21,9,229
1,134,21,0,208
1,134,21,1,224
1,134,21,2,219
1,134,21,3,220
1,134,21,4,226
1,134,21,5,239
1,134,21,6,216
1,134,21,7,211
1,134,21,8,225
1,134,21,9,230
1,134,21,0,222
1,134,21,1,217
1,134,21,2,228
1,134,21,3,220
1,134,21,4,228
1,134,21,5,210
1,134,21,6,221
1,134,21,7,252
1,134,21,8,221
1,134,21,9,232
1,135,21,0,217
1,135,21,1,238
1,135,21,2,237
1,135,21,3,231
1,135,21,4,221
1,135,21,5,232
1,135,21,6,238
1,135,21,7,209
1,135,21,8,213
1,135,21,9,217
1,135,21,0,228
1,135,21,1,211
1,135,21,2,229
1,135,21,3,227
1,135,21,4,229
1,135,21,5,232
1,135,21,6,214
1,135,21,7,230
1,135,21,8,244
1,135,21,9,209
1,136,21,0,222
1,136,21,1,228
1,136,21,2,218
1,136,21,3,236
1,136,21,4,232
1,136,21,5,212
1,136,21,6,231
1,136,21,7,214
1,136,21,8,220
1,136,21,9,247
1,136,21,0,237
1,136,21,1,230
1,136,21,2,222
1,136,21,3,232
1,136,21,4,210
1,136,21,5,213
1,136,21,6,234
1,136,21,7,224
1,136,21,8,227
1,136,21,9,235
1,137,21,0,224
1,137,21,1,221
1,137,21,2,211
1,137,21,3,249
1,137,21,4,210
1,137,21,5,230
1,137,21,6,233
1,137,21,7,227
1,137,21,8,237
1,137,21,9,228
1,137,21,0,212
1,137,21,1,222
1,137,21,2,234
1,137,21,3,229
1,137,21,4,207
1,137,21,5,235
1,137,21,6,235
1,137,21,7,213
1,137,21,8,237
1,137,21,9,240
1,138,21,0,225
1,138,21,1,232
1,138,21,2,211
1,138,21,3,255
1,138,21,4,375
1,138,21,5,377
1,138,21,6,416
1,138,21,7,273
1,138,21,8,420
1,138,21,9,338
1,138,21,0,238
1,138,21,1,316
1,138,21,2,317
1,138,21,3,227
1,138,21,4,353
1,138,21,5,289
1,138,21,6,242
1,138,21,7,212
1,138,21,8,232
1,138,21,9,231
1,139,21,0,265
1,139,21,1,222
1,139,21,2,244
1,139,21,3,269
1,139,21,4,222
1,139,21,5,240
1,139,21,6,239
1,139,21,7,242
1,139,21,8,230
1,139,21,9,231
1,139,21,0,242
1,139,21,1,213
1,139,21,2,225
1,139,21,3,248
1,139,21,4,225
1,139,21,5,234
1,139,21,6,215
1,139,21,7,234
1,139,21,8,240
1,139,21,9,240
1,139,22,0,232
1,139,22,1,245
1,139,22,2,226
1,139,22,3,233
1,139,22,4,225
1,139,22,5,218
1,139,22,6,233
1,139,22,7,243
1,139,22,8,225
1,139,22,9,214
1,140,22,0,236
1,140,22,1,263
1,140,22,2,226
1,140,22,3,244
1,140,22,4,228
1,140,22,5,232
1,140,22,6,212
1,140,22,7,213
1,140,22,8,237
1,140,22,9,228
1,140,22,0,214
1,140,22,1,261
1,140,22,2,223
1,140,22,3,249
1,140,22,4,218
1,140,22,5,250
1,140,22,6,234
1,140,22,7,239
1,140,22,8,248
1,140,22,9,236
1,141,22,0,213
1,141,22,1,231
1,141,22,2,220
1,141,22,3,234
1,141,22,4,225
1,141,22,5,220
1,141,22,6,238
1,141,22,7,214
1,141,22,8,230
1,141,22,9,233
1,141,22,0,228
1,141,22,1,231
1,141,22,2,232
1,141,22,3,226
1,141,22,4,233
1,141,22,5,233
1,141,22,6,214
1,141,22,7,232
1,141,22,8,250
1,141,22,9,214
1,142,22,0,213
1,142,22,1,220
1,142,22,2,220
1,142,22,3,218
1,142,22,4,228
1,142,22,5,226
1,142,22,6,227
1,142,22,7,228
1,142,22,8,214
1,142,22,9,238
1,142,22,0,234
1,142,22,1,250
1,142,22,2,236
1,142,22,3,221
1,142,22,4,242
1,142,22,5,230
1,142,22,6,244
1,142,22,7,230
1,142,22,8,231
1,142,22,9,222
1,143,22,0,249
1,143,22,1,236
1,143,22,2,214
1,143,22,3,236
1,143,22,4,250
1,143,22,5,239
1,143,22,6,231
1,143,22,7,232
1,143,22,8,214
1,143,22,9,225
1,143,22,0,217
1,143,22,1,221
1,143,22,2,216
1,143,22,3,233
1,143,22,4,227
1,143,22,5,240
1,143,22,6,250
1,143,22,7,278
1,143,22,8,237
1,143,22,9,240
1,144,22,0,220
1,144,22,1,218
1,144,22,2,226
1,144,22,3,217
1,144,22,4,219
1,144,22,5,223
1,144,22,6,231
1,144,22,7,237
1,144,22,8,230
1,144,22,9,244
1,144,22,0,236
1,144,22,1,242
1,144,22,2,240
1,144,22,3,241
1,144,22,4,216
1,144,22,5,243
1,144,22,6,219
1,144,22,7,241
1,144,22,8,241
1,144,22,9,223
1,145,22,0,223
1,145,22,1,239
1,145,22,2,212
1,145,22,3,218
1,145,22,4,243
1,145,22,5,219
1,145,22,6,224
1,145,22,7,222
1,145,22,8,226
1,145,22,9,227
1,145,22,0,222
1,145,22,1,213
1,145,22,2,239
1,145,22,3,232
1,145,22,4,214
1,145,22,5,211
1,145,22,6,213
1,145,22,7,228
1,145,22,8,213
1,145,22,9,231
1,146,22,0,227
1,146,22,1,235
1,146,22,2,238
1,146,22,3,231
1,146,22,4,229
1,146,22,5,224
1,146,22,6,221
1,146,22,7,221
1,146,22,8,219
1,146,22,9,225
1,146,22,0,238
1,146,22,1,246
1,146,22,2,222
1,146,22,3,217
1,146,22,4,237
1,146,22,5,217
1,146,22,6,220
1,146,22,7,216
1,146,22,8,225
1,146,22,9,234
1,147,22,0,212
1,147,22,1,235
1,147,22,2,225
1,147,22,3,237
1,147,22,4,219
1,147,22,5,213
1,147,22,6,229
1,147,22,7,234
1,147,22,8,233
1,147,22,9,236
1,147,22,0,214
1,147,22,1,233
1,147,22,2,233
1,147,22,3,220
1,147,22,4,238
1,147,22,5,213
1,147,22,6,230
1,147,22,7,234
1,147,22,8,230
1,147,22,9,238
1,148,22,0,231
1,148,22,1,214
1,148,22,2,215
1,148,22,3,214
1,148,22,4,229
1,148,22,5,224
1,148,22,6,228
1,148,22,7,226
1,148,22,8,224
1,148,22,9,230
1,148,22,0,223
1,148,22,1,229
1,148,22,2,242
1,148,22,3,242
1,148,22,4,217
1,148,22,5,219
1,148,22,6,234
1,148,22,7,225
1,148,22,8,246
1,148,22,9,223
1,149,22,0,219
1,149,22,1,219
1,149,22,2,240
1,149,22,3,215
1,149,22,4,232
1,149,22,5,241
1,149,22,6,222
1,149,22,7,231
1,149,22,8,226
1,149,22,9,237
1,149,22,0,226
1,149,22,1,235
1,149,22,2,245
1,149,22,3,216
1,149,22,4,216
1,149,22,5,249
1,149,22,6,216
1,149,22,7,242
1,149,22,8,247
1,149,22,9,228
1,150,22,0,238
1,150,22,1,242
1,150,22,2,221
1,150,22,3,223
1,150,22,4,222
1,150,22,5,217
1,150,22,6,238
1,150,22,7,219
1,150,22,8,228
1,150,22,9,240
1,150,22,0,217
1,150,22,1,230
1,150,22,2,229
1,150,22,3,215
1,150,22,4,244
1,150,22,5,229
1,150,22,6,217
1,150,22,7,228
1,150,22,8,222
1,150,22,9,210
1,151,22,0,214
1,151,22,1,237
1,151,22,2,251
1,151,22,3,228
1,151,22,4,220
1,151,22,5,237
1,151,22,6,214
1,151,22,7,216
1,151,22,8,239
1,151,22,9,243
1,151,22,0,212
1,151,22,1,217
1,151,22,2,230
1,151,22,3,216
1,151,22,4,229
1,151,22,5,216
1,151,22,6,243
1,151,22,7,233
1,151,22,8,216
1,151,22,9,240
1,151,23,0,241
1,151,23,1,212
1,151,23,2,241
1,151,23,3,216
1,151,23,4,244
1,151,23,5,236
1,151,23,6,227
1,151,23,7,244
1,151,23,8,227
1,151,23,9,228
1,152,23,0,247
1,152,23,1,221
1,152,23,2,241
1,152,23,3,211
1,152,23,4,222
1,152,23,5,221
1,152,23,6,226
1,152,23,7,227
1,152,23,8,224
1,152,23,9,246
1,152,23,0,225
1,152,23,1,230
1,152,23,2,245
1,152,23,3,242
1,152,23,4,238
1,152,23,5,246
1,152,23,6,230
1,152,23,7,231
1,152,23,8,224
1,152,23,9,244
1,153,23,0,216
1,153,23,1,248
1,153,23,2,225
1,153,23,3,234
1,153,23,4,215
1,153,23,5,232
1,153,23,6,216
1,153,23,7,240
1,153,23,8,240
1,153,23,9,233
1,153,23,0,243
1,153,23,1,217
1,153,23,2,250
1,153,23,3,223
1,153,23,4,239
1,153,23,5,225
1,153,23,6,232
1,153,23,7,237
1,153,23,8,241
1,153,23,9,250
1,154,23,0,318
1,154,23,1,288
1,154,23,2,373
1,154,23,3,229
1,154,23,4,216
1,154,23,5,247
1,154,23,6,235
1,154,23,7,234
1,154,23,8,220
1,154,23,9,222
1,154,23,0,230
1,154,23,1,221
1,154,23,2,232
1,154,23,3,247
1,154,23,4,214
1,154,23,5,219
1,154,23,6,215
1,154,23,7,240
1,154,23,8,243
1,154,23,9,223
1,155,23,0,233
1,155,23,1,216
1,155,23,2,216
1,155,23,3,233
1,155,23,4,228
1,155,23,5,234
1,155,23,6,217
1,155,23,7,237
1,155,23,8,244
1,155,23,9,235
1,155,23,0,216
1,155,23,1,232
1,155,23,2,216
1,155,23,3,241
1,155,23,4,227
1,155,23,5,217
1,155,23,6,216
1,155,23,7,243
1,155,23,8,237
1,155,23,9,225
1,156,23,0,246
1,156,23,1,242
1,156,23,2,234
1,156,23,3,219
1,156,23,4,236
1,156,23,5,241
1,156,23,6,221
1,156,23,7,241
1,156,23,8,228
1,156,23,9,249
1,156,23,0,217
1,156,23,1,224
1,156,23,2,219
1,156,23,3,213
1,156,23,4,241
1,156,23,5,221
1,156,23,6,245
1,156,23,7,246
1,156,23,8,238
1,156,23,9,218
1,157,23,0,217
1,157,23,1,243
1,157,23,2,239
1,157,23,3,219
1,157,23,4,216
1,157,23,5,246
1,157,23,6,234
1,157,23,7,212
1,157,23,8,229
1,157,23,9,222
1,157,23,0,256
1,157,23,1,218
1,157,23,2,240
1,157,23,3,237
1,157,23,4,226
1,157,23,5,253
1,157,23,6,233
1,157,23,7,225
1,157,23,8,252
1,157,23,9,235
1,158,23,0,241
1,158,23,1,217
1,158,23,2,260
1,158,23,3,241
1,158,23,4,242
1,158,23,5,232
1,158,23,6,246
1,158,23,7,242
1,158,23,8,250
1,158,23,9,230
1,158,23,0,243
1,158,23,1,235
1,158,23,2,238
1,158,23,3,250
1,158,23,4,227
1,158,23,5,228
1,158,23,6,238
1,158,23,7,255
1,158,23,8,242
1,158,23,9,251
1,159,23,0,249
1,159,23,1,246
1,159,23,2,235
1,159,23,3,223
1,159,23,4,250
1,159,23,5,216
1,159,23,6,236
1,159,23,7,239
1,159,23,8,251
1,159,23,9,234
1,159,23,0,221
1,159,23,1,242
1,159,23,2,224
1,159,23,3,237
1,159,23,4,222
1,159,23,5,244
1,159,23,6,229
1,159,23,7,226
1,159,23,8,219
1,159,23,9,243
1,160,23,0,228
1,160,23,1,232
1,160,23,2,222
1,160,23,3,251
1,160,23,4,222
1,160,23,5,234
1,160,23,6,213
1,160,23,7,246
1,160,23,8,241
1,160,23,9,234
1,160,23,0,243
1,160,23,1,242
1,160,23,2,228
1,160,23,3,230
1,160,23,4,260
1,160,23,5,225
1,160,23,6,243
1,160,23,7,241
1,160,23,8,236
1,160,23,9,248
1,161,23,0,217
1,161,23,1,212
1,161,23,2,243
1,161,23,3,234
1,161,23,4,243
1,161,23,5,214
1,161,23,6,241
1,161,23,7,237
1,161,23,8,223
1,161,23,9,246
1,161,23,0,226
1,161,23,1,242
1,161,23,2,247
1,161,23,3,235
1,161,23,4,231
1,161,23,5,228
1,161,23,6,241
1,161,23,7,232
1,161,23,8,247
1,161,23,9,232
1,162,23,0,217
1,162,23,1,228
1,162,23,2,216
1,162,23,3,232
1,162,23,4,250
1,162,23,5,241
1,162,23,6,246
1,162,23,7,235
1,162,23,8,224
1,162,23,9,237
1,162,23,0,225
1,162,23,1,247
1,162,23,2,232
1,162,23,3,234
1,162,23,4,226
1,162,23,5,234
1,162,23,6,217
1,162,23,7,213
1,162,23,8,239
1,162,23,9,217
1,163,23,0,241
1,163,23,1,251
1,163,23,2,232
1,163,23,3,229
1,163,23,4,220
1,163,23,5,221
1,163,23,6,244
1,163,23,7,242
1,163,23,8,237
1,163,23,9,224
1,163,23,0,215
1,163,23,1,230
1,163,23,2,227
1,163,23,3,245
1,163,23,4,247
1,163,23,5,228
1,163,23,6,243
1,163,23,7,222
1,163,23,8,215
1,163,23,9,236
1,164,23,0,242
1,164,23,1,215
1,164,23,2,231
1,164,23,3,263
1,164,23,4,224
1,164,23,5,239
1,164,23,6,241
1,164,23,7,223
1,164,23,8,239
1,164,23,9,213
1,164,24,0,246
1,164,24,1,216
1,164,24,2,251
1,164,24,3,220
1,164,24,4,245
1,164,24,5,247
1,164,24,6,232
1,164,24,7,228
1,164,24,8,221
1,164,24,9,246
1,164,24,0,236
1,164,24,1,235
1,164,24,2,215
1,164,24,3,238
1,164,24,4,245
1,164,24,5,267
1,164,24,6,247
1,164,24,7,231
1,164,24,8,243
1,164,24,9,250
1,165,24,0,227
1,165,24,1,258
1,165,24,2,249
1,165,24,3,216
1,165,24,4,219
1,165,24,5,249
1,165,24,6,241
1,165,24,7,260
1,165,24,8,224
1,165,24,9,219
1,165,24,0,232
1,165,24,1,272
1,165,24,2,249
1,165,24,3,238
1,165,24,4,225
1,165,24,5,247
1,165,24,6,246
1,165,24,7,264
1,165,24,8,244
1,165,24,9,213
1,166,24,0,250
1,166,24,1,239
1,166,24,2,221
1,166,24,3,237
1,166,24,4,236
1,166,24,5,218
1,166,24,6,242
1,166,24,7,230
1,166,24,8,242
1,166,24,9,246
1,166,24,0,224
1,166,24,1,236
1,166,24,2,222
1,166,24,3,225
1,166,24,4,243
1,166,24,5,220
1,166,24,6,227
1,166,24,7,224
1,166,24,8,215
1,166,24,9,226
1,167,24,0,217
1,167,24,1,243
1,167,24,2,240
1,167,24,3,251
1,167,24,4,239
1,167,24,5,252
1,167,24,6,253
1,167,24,7,241
1,167,24,8,241
1,167,24,9,256
1,167,24,0,257
1,167,24,1,223
1,167,24,2,253
1,167,24,3,217
1,167,24,4,247
1,167,24,5,235
1,167,24,6,235
1,167,24,7,243
1,167,24,8,246
1,167,24,9,238
1,168,24,0,243
1,168,24,1,211
1,168,24,2,229
1,168,24,3,265
1,168,24,4,219
1,168,24,5,228
1,168,24,6,252
1,168,24,7,246
1,168,24,8,252
1,168,24,9,254
1,168,24,0,236
1,168,24,1,224
1,168,24,2,239
1,168,24,3,223
1,168,24,4,223
1,168,24,5,238
1,168,24,6,228
1,168,24,7,218
1,168,24,8,225
1,168,24,9,252
1,169,24,0,243
1,169,24,1,221
1,169,24,2,239
1,169,24,3,244
1,169,24,4,227
1,169,24,5,234
1,169,24,6,228
1,169,24,7,225
1,169,24,8,255
1,169,24,9,225
1,169,24,0,231
1,169,24,1,247
1,169,24,2,236
1,169,24,3,215
1,169,24,4,232
1,169,24,5,232
1,169,24,6,255
1,169,24,7,217
1,169,24,8,228
1,169,24,9,214
1,170,24,0,250
1,170,24,1,218
1,170,24,2,228
1,170,24,3,213
1,170,24,4,218
1,170,24,5,256
1,170,24,6,240
1,170,24,7,245
1,170,24,8,256
1,170,24,9,240
1,170,24,0,213
1,170,24,1,213
1,170,24,2,248
1,170,24,3,228
1,170,24,4,219
1,170,24,5,232
1,170,24,6,253
1,170,24,7,247
1,170,24,8,224
1,170,24,9,237
1,171,24,0,223
1,171,24,1,261
1,171,24,2,221
1,171,24,3,252
1,171,24,4,218
1,171,24,5,231
1,171,24,6,219
1,171,24,7,244
1,171,24,8,248
1,171,24,9,247
1,171,24,0,252
1,171,24,1,234
1,171,24,2,219
1,171,24,3,242
1,171,24,4,230
1,171,24,5,223
1,171,24,6,216
1,171,24,7,255
1,171,24,8,245
1,171,24,9,231
1,172,24,0,232
1,172,24,1,218
1,172,24,2,217
1,172,24,3,223
1,172,24,4,242
1,172,24,5,239
1,172,24,6,214
1,172,24,7,234
1,172,24,8,218
1,172,24,9,242
1,172,24,0,219
1,172,24,1,235
1,172,24,2,219
1,172,24,3,243
1,172,24,4,255
1,172,24,5,218
1,172,24,6,252
1,172,24,7,217
1,172,24,8,257
1,172,24,9,255
1,173,24,0,246
1,173,24,1,242
1,173,24,2,235
1,173,24,3,240
1,173,24,4,253
1,173,24,5,232
1,173,24,6,218
1,173,24,7,238
1,173,24,8,245
1,173,24,9,226
1,173,24,0,238
1,173,24,1,239
1,173,24,2,222
1,173,24,3,229
1,173,24,4,220
1,173,24,5,249
1,173,24,6,241
1,173,24,7,218
1,173,24,8,242
1,173,24,9,241
1,174,24,0,241
1,174,24,1,248
1,174,24,2,250
1,174,24,3,246
1,174,24,4,250
1,174,24,5,236
1,174,24,6,231
1,174,24,7,240
1,174,24,8,228
1,174,24,9,219
1,174,24,0,214
1,174,24,1,224
1,174,24,2,229
1,174,24,3,222
1,174,24,4,237
1,174,24,5,260
1,174,24,6,253
1,174,24,7,224
1,174,24,8,228
1,174,24,9,223
1,175,24,0,235
1,175,24,1,246
1,175,24,2,247
1,175,24,3,224
1,175,24,4,250
1,175,24,5,217
1,175,24,6,212
1,175,24,7,247
1,175,24,8,261
1,175,24,9,234
1,175,24,0,229
1,175,24,1,240
1,175,24,2,236
1,175,24,3,245
1,175,24,4,237
1,175,24,5,253
1,175,24,6,249
1,175,24,7,221
1,175,24,8,249
1,175,24,9,254
1,176,24,0,246
1,176,24,1,235
1,176,24,2,223
1,176,24,3,248
1,176,24,4,248
1,176,24,5,237
1,176,24,6,234
1,176,24,7,255
1,176,24,8,235
1,176,24,9,235
1,176,24,0,220
1,176,24,1,218
1,176,24,2,226
1,176,24,3,257
1,176,24,4,246
1,176,24,5,216
1,176,24,6,258
1,176,24,7,243
1,176,24,8,224
1,176,24,9,236
1,177,24,0,238
1,177,24,1,217
1,177,24,2,229
1,177,24,3,255
1,177,24,4,254
1,177,24,5,237
1,177,24,6,226
1,177,24,7,245
1,177,24,8,236
1,177,24,9,223
1,177,25,0,252
1,177,25,1,223
1,177,25,2,234
1,177,25,3,239
1,177,25,4,242
1,177,25,5,256
1,177,25,6,240
1,177,25,7,231
1,177,25,8,219
1,177,25,9,254
1,177,25,0,250
1,177,25,1,233
1,177,25,2,261
1,177,25,3,244
1,177,25,4,242
1,177,25,5,238
1,177,25,6,248
1,177,25,7,244
1,177,25,8,258
1,177,25,9,251
1,178,25,0,242
1,178,25,1,231
1,178,25,2,221
1,178,25,3,260
1,178,25,4,222
1,178,25,5,244
1,178,25,6,232
1,178,25,7,226
1,178,25,8,250
1,178,25,9,261
1,178,25,0,232
1,178,25,1,247
1,178,25,2,241
1,178,25,3,221
1,178,25,4,251
1,178,25,5,263
1,178,25,6,247
1,178,25,7,244
1,178,25,8,247
1,178,25,9,238
1,179,25,0,214
1,179,25,1,235
1,179,25,2,215
1,179,25,3,217
1,179,25,4,248
1,179,25,5,221
1,179,25,6,233
1,179,25,7,244
1,179,25,8,234
1,179,25,9,258
1,179,25,0,247
1,179,25,1,222
1,179,25,2,218
1,179,25,3,250
1,179,25,4,237
1,179,25,5,220
1,179,25,6,237
1,179,25,7,229
1,179,25,8,223
1,179,25,9,239
1,180,25,0,223
1,180,25,1,253
1,180,25,2,278
1,180,25,3,271
1,180,25,4,245
1,180,25,5,239
1,180,25,6,227
1,180,25,7,259
1,180,25,8,227
1,180,25,9,241
1,180,25,0,216
1,180,25,1,260
1,180,25,2,239
1,180,25,3,234
1,180,25,4,227
1,180,25,5,239
1,180,25,6,235
1,180,25,7,234
1,180,25,8,232
1,180,25,9,252
1,181,25,0,229
1,181,25,1,242
1,181,25,2,234
1,181,25,3,234
1,181,25,4,219
1,181,25,5,237
1,181,25,6,234
1,181,25,7,253
1,181,25,8,248
1,181,25,9,228
1,181,25,0,250
1,181,25,1,254
1,181,25,2,232
1,181,25,3,241
1,181,25,4,240
1,181,25,5,235
1,181,25,6,236
1,181,25,7,243
1,181,25,8,221
1,181,25,9,214
1,182,25,0,242
1,182,25,1,264
1,182,25,2,243
1,182,25,3,234
1,182,25,4,257
1,182,25,5,251
1,182,25,6,231
1,182,25,7,226
1,182,25,8,242
1,182,25,9,215
1,182,25,0,232
1,182,25,1,227
1,182,25,2,243
1,182,25,3,244
1,182,25,4,255
1,182,25,5,253
1,182,25,6,248
1,182,25,7,218
1,182,25,8,240
1,182,25,9,246
1,183,25,0,222
1,183,25,1,250
1,183,25,2,243
1,183,25,3,239
1,183,25,4,233
1,183,25,5,225
1,183,25,6,253
1,183,25,7,226
1,183,25,8,245
1,183,25,9,265
1,183,25,0,262
1,183,25,1,254
1,183,25,2,217
1,183,25,3,225
1,183,25,4,218
1,183,25,5,255
1,183,25,6,224
1,183,25,7,250
1,183,25,8,252
1,183,25,9,239
1,184,25,0,237
1,184,25,1,234
1,184,25,2,254
1,184,25,3,230
1,184,25,4,228
1,184,25,5,251
1,184,25,6,244
1,184,25,7,238
1,184,25,8,254
1,184,25,9,231
1,184,25,0,269
1,184,25,1,243
1,184,25,2,249
1,184,25,3,233
1,184,25,4,253
1,184,25,5,250
1,184,25,6,259
1,184,25,7,231
1,184,25,8,238
1,184,25,9,246
1,185,25,0,253
1,185,25,1,245
1,185,25,2,254
1,185,25,3,221
1,185,25,4,240
1,185,25,5,250
1,185,25,6,229
1,185,25,7,247
1,185,25,8,219
1,185,25,9,222
1,185,25,0,255
1,185,25,1,228
1,185,25,2,222
1,185,25,3,213
1,185,25,4,251
1,185,25,5,222
1,185,25,6,239
1,185,25,7,250
1,185,25,8,225
1,185,25,9,251
1,186,25,0,263
1,186,25,1,238
1,186,25,2,244
1,186,25,3,257
1,186,25,4,258
1,186,25,5,240
1,186,25,6,222
1,186,25,7,225
1,186,25,8,247
1,186,25,9,212
1,186,25,0,220
1,186,25,1,224
1,186,25,2,252
1,186,25,3,232
1,186,25,4,260
1,186,25,5,250
1,186,25,6,225
1,186,25,7,234
1,186,25,8,219
1,186,25,9,246
1,187,25,0,223
1,187,25,1,227
1,187,25,2,241
1,187,25,3,232
1,187,25,4,240
1,187,25,5,248
1,187,25,6,223
1,187,25,7,237
1,187,25,8,234
1,187,25,9,223
1,187,25,0,257
1,187,25,1,219
1,187,25,2,217
1,187,25,3,220
1,187,25,4,236
1,187,25,5,242
1,187,25,6,225
1,187,25,7,239
1,187,25,8,217
1,187,25,9,254
1,188,25,0,255
1,188,25,1,224
1,188,25,2,235
1,188,25,3,226
1,188,25,4,239
1,188,25,5,242
1,188,25,6,259
1,188,25,7,246
1,188,25,8,252
1,188,25,9,228
1,188,25,0,247
1,188,25,1,252
1,188,25,2,222
1,188,25,3,233
1,188,25,4,240
1,188,25,5,246
1,188,25,6,251
1,188,25,7,218
1,188,25,8,231
1,188,25,9,219
1,189,25,0,219
1,189,25,1,241
1,189,25,2,258
1,189,25,3,253
1,189,25,4,224
1,189,25,5,253
1,189,25,6,236
1,189,25,7,254
1,189,25,8,240
1,189,25,9,217
1,189,25,0,215
1,189,25,1,223
1,189,25,2,236
1,189,25,3,240
1,189,25,4,234
1,189,25,5,248
1,189,25,6,253
1,189,25,7,241
1,189,25,8,224
1,189,25,9,264
1,190,25,0,227
1,190,25,1,233
1,190,25,2,261
1,190,25,3,233
1,190,25,4,255
1,190,25,5,240
1,190,25,6,240
1,190,25,7,238
1,190,25,8,221
1,190,25,9,223
1,190,25,0,254
1,190,25,1,256
1,190,25,2,246
1,190,25,3,222
1,190,25,4,231
1,190,25,5,237
1,190,25,6,261
1,190,25,7,226
1,190,25,8,241
1,190,25,9,244
1,190,26,0,251
1,190,26,1,246
1,190,26,2,259
1,190,26,3,261
1,190,26,4,242
1,190,26,5,278
1,190,26,6,256
1,190,26,7,221
1,190,26,8,221
1,190,26,9,220
1,191,26,0,263
1,191,26,1,261
1,191,26,2,221
1,191,26,3,242
1,191,26,4,256
1,191,26,5,222
1,191,26,6,256
1,191,26,7,243
1,191,26,8,249
1,191,26,9,253
1,191,26,0,235
1,191,26,1,256
1,191,26,2,251
1,191,26,3,245
1,191,26,4,256
1,191,26,5,240
1,191,26,6,217
1,191,26,7,252
1,191,26,8,269
1,191,26,9,245
1,192,26,0,225
1,192,26,1,258
1,192,26,2,248
1,192,26,3,262
1,192,26,4,220
1,192,26,5,270
1,192,26,6,224
1,192,26,7,234
1,192,26,8,238
1,192,26,9,226
1,192,26,0,228
1,192,26,1,230
1,192,26,2,229
1,192,26,3,233
1,192,26,4,218
1,192,26,5,259
1,192,26,6,251
1,192,26,7,245
1,192,26,8,257
1,192,26,9,223
1,193,26,0,248
1,193,26,1,253
1,193,26,2,219
1,193,26,3,239
1,193,26,4,235
1,193,26,5,233
1,193,26,6,252
1,193,26,7,252
1,193,26,8,261
1,193,26,9,232
1,193,26,0,246
1,193,26,1,257
1,193,26,2,250
1,193,26,3,244
1,193,26,4,235
1,193,26,5,243
1,193,26,6,245
1,193,26,7,229
1,193,26,8,237
1,193,26,9,246
1,194,26,0,221
1,194,26,1,256
1,194,26,2,227
1,194,26,3,229
1,194,26,4,233
1,194,26,5,224
1,194,26,6,256
1,194,26,7,257
1,194,26,8,252
1,194,26,9,256
1,194,26,0,226
1,194,26,1,246
1,194,26,2,228
1,194,26,3,255
1,194,26,4,220
1,194,26,5,261
1,194,26,6,235
1,194,26,7,230
1,194,26,8,258
1,194,26,9,227
1,195,26,0,226
1,195,26,1,219
1,195,26,2,260
1,195,26,3,238
1,195,26,4,222
1,195,26,5,245
1,195,26,6,221
1,195,26,7,259
1,195,26,8,256
1,195,26,9,235
1,195,26,0,257
1,195,26,1,254
1,195,26,2,244
1,195,26,3,243
1,195,26,4,243
1,195,26,5,244
1,195,26,6,234
1,195,26,7,250
1,195,26,8,234
1,195,26,9,278
1,196,26,0,243
1,196,26,1,232
1,196,26,2,233
1,196,26,3,247
1,196,26,4,238
1,196,26,5,254
1,196,26,6,236
1,196,26,7,266
1,196,26,8,241
1,196,26,9,252
1,196,26,0,263
1,196,26,1,230
1,196,26,2,258
1,196,26,3,249
1,196,26,4,232
1,196,26,5,247
1,196,26,6,245
1,196,26,7,259
1,196,26,8,225
1,196,26,9,251
1,197,26,0,258
1,197,26,1,243
1,197,26,2,252
1,197,26,3,239
1,197,26,4,221
1,197,26,5,241
1,197,26,6,238
1,197,26,7,222
1,197,26,8,244
1,197,26,9,245
1,197,26,0,252
1,197,26,1,238
1,197,26,2,223
1,197,26,3,249
1,197,26,4,252
1,197,26,5,223
1,197,26,6,259
1,197,26,7,238
1,197,26,8,260
1,197,26,9,221
1,198,26,0,253
1,198,26,1,227
1,198,26,2,237
1,198,26,3,218
1,198,26,4,276
1,198,26,5,244
1,198,26,6,252
1,198,26,7,267
1,198,26,8,216
1,198,26,9,230
1,198,26,0,264
1,198,26,1,224
1,198,26,2,262
1,198,26,3,255
1,198,26,4,223
1,198,26,5,268
1,198,26,6,221
1,198,26,7,257
1,198,26,8,254
1,198,26,9,250
1,199,26,0,247
1,199,26,1,241
1,199,26,2,265
1,199,26,3,253
1,199,26,4,266
1,199,26,5,226
1,199,26,6,258
1,199,26,7,228
1,199,26,8,231
1,199,26,9,264
1,199,26,0,235
1,199,26,1,242
1,199,26,2,258
1,199,26,3,245
1,199,26,4,224
1,199,26,5,250
1,199,26,6,235
1,199,26,7,253
1,199,26,8,234
1,199,26,9,240
1,200,26,0,224
1,200,26,1,218
1,200,26,2,251
1,200,26,3,257
1,200,26,4,236
1,200,26,5,237
1,200,26,6,236
1,200,26,7,221
1,200,26,8,228
1,200,26,9,226
