1,200,26,0,271
1,200,26,1,289
1,200,26,2,287
1,200,26,3,273
1,200,26,4,293
1,200,26,5,270
1,200,26,6,290
1,200,26,7,290
1,200,26,8,276
1,200,26,9,279
1,201,26,0,295
1,201,26,1,291
1,201,26,2,290
1,201,26,3,295
1,201,26,4,292
1,201,26,5,278
1,201,26,6,286
1,201,26,7,286
1,201,26,8,281
1,201,26,9,290
1,201,26,0,283
1,201,26,1,291
1,201,26,2,286
1,201,26,3,281
1,201,26,4,277
1,201,26,5,274
1,201,26,6,273
1,201,26,7,272
1,201,26,8,294
1,201,26,9,290
1,202,26,0,288
1,202,26,1,294
1,202,26,2,292
1,202,26,3,288
1,202,26,4,289
1,202,26,5,292
1,202,26,6,273
1,202,26,7,295
1,202,26,8,284
1,202,26,9,284
1,202,26,0,281
1,202,26,1,271
1,202,26,2,285
1,202,26,3,292
1,202,26,4,294
1,202,26,5,269
1,202,26,6,273
1,202,26,7,267
1,202,26,8,278
1,202,26,9,278
1,203,26,0,294
1,203,26,1,295
1,203,26,2,288
1,203,26,3,294
1,203,26,4,273
1,203,26,5,289
1,203,26,6,302
1,203,26,7,290
1,203,26,8,285
1,203,26,9,287
1,203,26,0,280
1,203,26,1,292
1,203,26,2,292
1,203,26,3,287
1,203,26,4,286
1,203,26,5,280
1,203,26,6,285
1,203,26,7,276
1,203,26,8,273
1,203,26,9,277
1,204,26,0,272
1,204,26,1,276
1,204,26,2,291
1,204,26,3,296
1,204,26,4,283
1,204,26,5,271
1,204,26,6,293
1,204,26,7,291
1,204,26,8,290
1,204,26,9,274
1,204,26,0,286
1,204,26,1,282
1,204,26,2,284
1,204,26,3,293
1,204,26,4,282
1,204,26,5,275
1,204,26,6,291
1,204,26,7,294
1,204,26,8,295
1,204,26,9,292
1,204,27,0,294
1,204,27,1,302
1,204,27,2,295
1,204,27,3,358
1,204,27,4,291
1,204,27,5,284
1,204,27,6,285
1,204,27,7,278
1,204,27,8,288
1,204,27,9,299
1,205,27,0,292
1,205,27,1,283
1,205,27,2,372
1,205,27,3,285
1,205,27,4,304
1,205,27,5,285
1,205,27,6,292
1,205,27,7,278
1,205,27,8,300
1,205,27,9,292
1,205,27,0,300
1,205,27,1,279
1,205,27,2,284
1,205,27,3,281
1,205,27,4,301
1,205,27,5,283
1,205,27,6,293
1,205,27,7,294
1,205,27,8,282
1,205,27,9,296
1,206,27,0,310
1,206,27,1,326
1,206,27,2,293
1,206,27,3,284
1,206,27,4,282
1,206,27,5,277
1,206,27,6,303
1,206,27,7,293
1,206,27,8,298
1,206,27,9,301
1,206,27,0,282
1,206,27,1,286
1,206,27,2,281
1,206,27,3,290
1,206,27,4,293
1,206,27,5,298
1,206,27,6,276
1,206,27,7,276
1,206,27,8,299
1,206,27,9,295
1,207,27,0,275
1,207,27,1,286
1,207,27,2,295
1,207,27,3,291
1,207,27,4,299
1,207,27,5,295
1,207,27,6,289
1,207,27,7,299
1,207,27,8,303
1,207,27,9,286
1,207,27,0,299
1,207,27,1,283
1,207,27,2,298
1,207,27,3,289
1,207,27,4,275
1,207,27,5,295
1,207,27,6,294
1,207,27,7,281
1,207,27,8,290
1,207,27,9,286
1,208,27,0,289
1,208,27,1,303
1,208,27,2,288
1,208,27,3,287
1,208,27,4,292
1,208,27,5,281
1,208,27,6,289
1,208,27,7,299
1,208,27,8,300
1,208,27,9,279
1,208,27,0,275
1,208,27,1,284
1,208,27,2,405
1,208,27,3,407
1,208,27,4,276
1,208,27,5,292
1,208,27,6,288
1,208,27,7,291
1,208,27,8,275
1,208,27,9,284
1,209,27,0,298
1,209,27,1,288
1,209,27,2,305
1,209,27,3,289
1,209,27,4,298
1,209,27,5,292
1,209,27,6,283
1,209,27,7,284
1,209,27,8,281
1,209,27,9,302
1,209,27,0,289
1,209,27,1,287
1,209,27,2,293
1,209,27,3,294
1,209,27,4,276
1,209,27,5,292
1,209,27,6,306
1,209,27,7,289
1,209,27,8,288
1,209,27,9,277
1,210,27,0,300
1,210,27,1,306
1,210,27,2,285
1,210,27,3,278
1,210,27,4,287
1,210,27,5,277
1,210,27,6,294
1,210,27,7,289
1,210,27,8,285
1,210,27,9,290
1,210,27,0,276
1,210,27,1,293
1,210,27,2,292
1,210,27,3,281
1,210,27,4,291
1,210,27,5,286
1,210,27,6,300
1,210,27,7,288
1,210,27,8,279
1,210,27,9,301
1,211,27,0,305
1,211,27,1,297
1,211,27,2,277
1,211,27,3,284
1,211,27,4,300
1,211,27,5,286
1,211,27,6,296
1,211,27,7,298
1,211,27,8,295
1,211,27,9,299
1,211,27,0,285
1,211,27,1,286
1,211,27,2,289
1,211,27,3,299
1,211,27,4,298
1,211,27,5,293
1,211,27,6,299
1,211,27,7,288
1,211,27,8,292
1,211,27,9,295
1,212,27,0,279
1,212,27,1,285
1,212,27,2,313
1,212,27,3,295
1,212,27,4,301
1,212,27,5,296
1,212,27,6,304
1,212,27,7,277
1,212,27,8,280
1,212,27,9,299
1,212,27,0,284
1,212,27,1,298
1,212,27,2,301
1,212,27,3,293
1,212,27,4,299
1,212,27,5,279
1,212,27,6,304
1,212,27,7,298
1,212,27,8,292
1,212,27,9,285
1,213,27,0,303
1,213,27,1,296
1,213,27,2,279
1,213,27,3,277
1,213,27,4,278
1,213,27,5,294
1,213,27,6,282
1,213,27,7,284
1,213,27,8,298
1,213,27,9,315
1,213,27,0,297
1,213,27,1,302
1,213,27,2,278
1,213,27,3,286
1,213,27,4,290
1,213,27,5,292
1,213,27,6,286
1,213,27,7,281
1,213,27,8,285
1,213,27,9,278
1,214,27,0,290
1,214,27,1,294
1,214,27,2,282
1,214,27,3,296
1,214,27,4,285
1,214,27,5,291
1,214,27,6,280
1,214,27,7,284
1,214,27,8,300
1,214,27,9,303
1,214,27,0,290
1,214,27,1,273
1,214,27,2,292
1,214,27,3,285
1,214,27,4,294
1,214,27,5,296
1,214,27,6,282
1,214,27,7,286
1,214,27,8,297
1,214,27,9,284
1,215,27,0,304
1,215,27,1,287
1,215,27,2,298
1,215,27,3,296
1,215,27,4,296
1,215,27,5,285
1,215,27,6,296
1,215,27,7,289
1,215,27,8,294
1,215,27,9,292
1,215,27,0,292
1,215,27,1,289
1,215,27,2,292
1,215,27,3,298
1,215,27,4,283
1,215,27,5,294
1,215,27,6,294
1,215,27,7,292
1,215,27,8,298
1,215,27,9,299
1,216,27,0,286
1,216,27,1,313
1,216,27,2,299
1,216,27,3,283
1,216,27,4,290
1,216,27,5,306
1,216,27,6,288
1,216,27,7,295
1,216,27,8,280
1,216,27,9,290
1,216,27,0,297
1,216,27,1,299
1,216,27,2,303
1,216,27,3,293
1,216,27,4,299
1,216,27,5,286
1,216,27,6,287
1,216,27,7,291
1,216,27,8,279
1,216,27,9,293
1,217,27,0,299
1,217,27,1,298
1,217,27,2,299
1,217,27,3,326
1,217,27,4,297
1,217,27,5,297
1,217,27,6,287
1,217,27,7,289
1,217,27,8,311
1,217,27,9,305
1,217,27,0,294
1,217,27,1,287
1,217,27,2,292
1,217,27,3,284
1,217,27,4,294
1,217,27,5,283
1,217,27,6,278
1,217,27,7,296
1,217,27,8,292
1,217,27,9,286
1,218,27,0,276
1,218,27,1,286
1,218,27,2,292
1,218,27,3,293
1,218,27,4,292
1,218,27,5,295
1,218,27,6,288
1,218,27,7,285
1,218,27,8,288
1,218,27,9,281
1,218,27,0,290
1,218,27,1,285
1,218,27,2,296
1,218,27,3,294
1,218,27,4,301
1,218,27,5,290
1,218,27,6,309
1,218,27,7,283
1,218,27,8,282
1,218,27,9,304
1,219,27,0,302
1,219,27,1,285
1,219,27,2,287
1,219,27,3,278
1,219,27,4,291
1,219,27,5,281
1,219,27,6,287
1,219,27,7,281
1,219,27,8,288
1,219,27,9,294
1,219,28,0,289
1,219,28,1,285
1,219,28,2,295
1,219,28,3,303
1,219,28,4,284
1,219,28,5,304
1,219,28,6,288
1,219,28,7,284
1,219,28,8,301
1,219,28,9,293
1,219,28,0,292
1,219,28,1,285
1,219,28,2,303
1,219,28,3,306
1,219,28,4,304
1,219,28,5,293
1,219,28,6,290
1,219,28,7,312
1,219,28,8,288
1,219,28,9,285
1,220,28,0,290
1,220,28,1,289
1,220,28,2,291
1,220,28,3,302
1,220,28,4,300
1,220,28,5,286
1,220,28,6,304
1,220,28,7,290
1,220,28,8,291
1,220,28,9,296
1,220,28,0,281
1,220,28,1,315
1,220,28,2,300
1,220,28,3,304
1,220,28,4,303
1,220,28,5,279
1,220,28,6,312
1,220,28,7,292
1,220,28,8,279
1,220,28,9,305
1,221,28,0,287
1,221,28,1,294
1,221,28,2,301
1,221,28,3,287
1,221,28,4,284
1,221,28,5,293
1,221,28,6,298
1,221,28,7,289
1,221,28,8,303
1,221,28,9,304
1,221,28,0,304
1,221,28,1,307
1,221,28,2,282
1,221,28,3,306
1,221,28,4,288
1,221,28,5,282
1,221,28,6,279
1,221,28,7,303
1,221,28,8,301
1,221,28,9,293
1,222,28,0,288
1,222,28,1,291
1,222,28,2,289
1,222,28,3,287
1,222,28,4,293
1,222,28,5,291
1,222,28,6,291
1,222,28,7,283
1,222,28,8,295
1,222,28,9,296
1,222,28,0,287
1,222,28,1,286
1,222,28,2,286
1,222,28,3,290
1,222,28,4,365
1,222,28,5,417
1,222,28,6,423
1,222,28,7,322
1,222,28,8,367
1,222,28,9,283
1,223,28,0,307
1,223,28,1,292
1,223,28,2,293
1,223,28,3,303
1,223,28,4,302
1,223,28,5,282
1,223,28,6,306
1,223,28,7,284
1,223,28,8,299
1,223,28,9,292
1,223,28,0,293
1,223,28,1,291
1,223,28,2,298
1,223,28,3,299
1,223,28,4,304
1,223,28,5,292
1,223,28,6,306
1,223,28,7,287
1,223,28,8,299
1,223,28,9,305
1,224,28,0,315
1,224,28,1,285
1,224,28,2,291
1,224,28,3,287
1,224,28,4,283
1,224,28,5,303
1,224,28,6,293
1,224,28,7,303
1,224,28,8,288
1,224,28,9,304
1,224,28,0,294
1,224,28,1,282
1,224,28,2,296
1,224,28,3,297
1,224,28,4,297
1,224,28,5,298
1,224,28,6,299
1,224,28,7,300
1,224,28,8,304
1,224,28,9,289
1,225,28,0,303
1,225,28,1,289
1,225,28,2,296
1,225,28,3,300
1,225,28,4,307
1,225,28,5,296
1,225,28,6,287
1,225,28,7,280
1,225,28,8,299
1,225,28,9,286
1,225,28,0,302
1,225,28,1,297
1,225,28,2,295
1,225,28,3,299
1,225,28,4,292
1,225,28,5,310
1,225,28,6,297
1,225,28,7,307
1,225,28,8,293
1,225,28,9,300
1,226,28,0,301
1,226,28,1,298
1,226,28,2,307
1,226,28,3,303
1,226,28,4,286
1,226,28,5,286
1,226,28,6,286
1,226,28,7,289
1,226,28,8,298
1,226,28,9,284
1,226,28,0,301
1,226,28,1,291
1,226,28,2,286
1,226,28,3,290
1,226,28,4,288
1,226,28,5,285
1,226,28,6,300
1,226,28,7,310
1,226,28,8,281
1,226,28,9,287
1,227,28,0,288
1,227,28,1,294
1,227,28,2,301
1,227,28,3,311
1,227,28,4,310
1,227,28,5,303
1,227,28,6,290
1,227,28,7,300
1,227,28,8,298
1,227,28,9,287
1,227,28,0,290
1,227,28,1,314
1,227,28,2,297
1,227,28,3,309
1,227,28,4,297
1,227,28,5,337
1,227,28,6,283
1,227,28,7,294
1,227,28,8,297
1,227,28,9,295
1,228,28,0,303
1,228,28,1,292
1,228,28,2,303
1,228,28,3,301
1,228,28,4,301
1,228,28,5,309
1,228,28,6,301
1,228,28,7,304
1,228,28,8,284
1,228,28,9,300
1,228,28,0,307
1,228,28,1,306
1,228,28,2,308
1,228,28,3,288
1,228,28,4,288
1,228,28,5,300
1,228,28,6,302
1,228,28,7,311
1,228,28,8,291
1,228,28,9,283
1,229,28,0,295
1,229,28,1,310
1,229,28,2,297
1,229,28,3,290
1,229,28,4,306
1,229,28,5,281
1,229,28,6,286
1,229,28,7,303
1,229,28,8,294
1,229,28,9,289
1,229,28,0,287
1,229,28,1,288
1,229,28,2,307
1,229,28,3,295
1,229,28,4,306
1,229,28,5,300
1,229,28,6,302
1,229,28,7,310
1,229,28,8,301
1,229,28,9,309
1,230,28,0,302
1,230,28,1,294
1,230,28,2,304
1,230,28,3,300
1,230,28,4,294
1,230,28,5,286
1,230,28,6,298
1,230,28,7,296
1,230,28,8,284
1,230,28,9,295
1,230,28,0,312
1,230,28,1,297
1,230,28,2,296
1,230,28,3,302
1,230,28,4,287
1,230,28,5,307
1,230,28,6,288
1,230,28,7,311
1,230,28,8,293
1,230,28,9,284
1,231,28,0,301
1,231,28,1,289
1,231,28,2,285
1,231,28,3,292
1,231,28,4,290
1,231,28,5,291
1,231,28,6,306
1,231,28,7,358
1,231,28,8,302
1,231,28,9,304
1,231,28,0,286
1,231,28,1,300
1,231,28,2,291
1,231,28,3,311
1,231,28,4,296
1,231,28,5,285
1,231,28,6,307
1,231,28,7,302
1,231,28,8,307
1,231,28,9,304
1,232,28,0,306
1,232,28,1,282
1,232,28,2,295
1,232,28,3,307
1,232,28,4,295
1,232,28,5,300
1,232,28,6,299
1,232,28,7,307
1,232,28,8,296
1,232,28,9,285
1,232,28,0,305
1,232,28,1,305
1,232,28,2,309
1,232,28,3,316
1,232,28,4,302
1,232,28,5,286
1,232,28,6,304
1,232,28,7,288
1,232,28,8,291
1,232,28,9,302
1,233,28,0,292
1,233,28,1,297
1,233,28,2,299
1,233,28,3,310
1,233,28,4,290
1,233,28,5,301
1,233,28,6,298
1,233,28,7,309
1,233,28,8,298
1,233,28,9,295
1,233,28,0,287
1,233,28,1,284
1,233,28,2,306
1,233,28,3,298
1,233,28,4,295
1,233,28,5,302
1,233,28,6,291
1,233,28,7,298
1,233,28,8,308
1,233,28,9,293
1,234,28,0,298
1,234,28,1,295
1,234,28,2,305
1,234,28,3,295
1,234,28,4,291
1,234,28,5,285
1,234,28,6,300
1,234,28,7,308
1,234,28,8,289
1,234,28,9,292
1,234,29,0,297
1,234,29,1,298
1,234,29,2,296
1,234,29,3,300
1,234,29,4,303
1,234,29,5,288
1,234,29,6,311
1,234,29,7,313
1,234,29,8,314
1,234,29,9,290
1,234,29,0,300
1,234,29,1,287
1,234,29,2,303
1,234,29,3,298
1,234,29,4,290
1,234,29,5,313
1,234,29,6,297
1,234,29,7,299
1,234,29,8,308
1,234,29,9,325
1,235,29,0,295
1,235,29,1,298
1,235,29,2,294
1,235,29,3,300
1,235,29,4,290
1,235,29,5,302
1,235,29,6,291
1,235,29,7,296
1,235,29,8,298
1,235,29,9,301
1,235,29,0,306
1,235,29,1,309
1,235,29,2,295
1,235,29,3,289
1,235,29,4,295
1,235,29,5,289
1,235,29,6,297
1,235,29,7,302
1,235,29,8,305
1,235,29,9,298
1,236,29,0,317
1,236,29,1,313
1,236,29,2,316
1,236,29,3,304
1,236,29,4,304
1,236,29,5,291
1,236,29,6,308
1,236,29,7,310
1,236,29,8,304
1,236,29,9,289
1,236,29,0,295
1,236,29,1,289
1,236,29,2,296
1,236,29,3,294
1,236,29,4,311
1,236,29,5,295
1,236,29,6,311
1,236,29,7,302
1,236,29,8,296
1,236,29,9,286
1,237,29,0,306
1,237,29,1,314
1,237,29,2,299
1,237,29,3,295
1,237,29,4,311
1,237,29,5,298
1,237,29,6,294
1,237,29,7,295
1,237,29,8,296
1,237,29,9,289
1,237,29,0,303
1,237,29,1,293
1,237,29,2,295
1,237,29,3,310
1,237,29,4,306
1,237,29,5,296
1,237,29,6,299
1,237,29,7,306
1,237,29,8,309
1,237,29,9,301
1,238,29,0,308
1,238,29,1,309
1,238,29,2,312
1,238,29,3,295
1,238,29,4,313
1,238,29,5,289
1,238,29,6,311
1,238,29,7,318
1,238,29,8,310
1,238,29,9,306
1,238,29,0,295
1,238,29,1,299
1,238,29,2,300
1,238,29,3,308
1,238,29,4,321
1,238,29,5,291
1,238,29,6,314
1,238,29,7,304
1,238,29,8,305
1,238,29,9,309
1,239,29,0,295
1,239,29,1,313
1,239,29,2,318
1,239,29,3,292
1,239,29,4,299
1,239,29,5,315
1,239,29,6,316
1,239,29,7,311
1,239,29,8,315
1,239,29,9,292
1,239,29,0,296
1,239,29,1,310
1,239,29,2,294
1,239,29,3,312
1,239,29,4,296
1,239,29,5,309
1,239,29,6,312
1,239,29,7,311
1,239,29,8,304
1,239,29,9,310
1,240,29,0,297
1,240,29,1,314
1,240,29,2,292
1,240,29,3,305
1,240,29,4,293
1,240,29,5,311
1,240,29,6,300
1,240,29,7,292
1,240,29,8,309
1,240,29,9,296
1,240,29,0,319
1,240,29,1,307
1,240,29,2,308
1,240,29,3,294
1,240,29,4,302
1,240,29,5,289
1,240,29,6,306
1,240,29,7,312
1,240,29,8,311
1,240,29,9,309
1,241,29,0,310
1,241,29,1,300
1,241,29,2,300
1,241,29,3,300
1,241,29,4,304
1,241,29,5,323
1,241,29,6,306
1,241,29,7,310
1,241,29,8,300
1,241,29,9,311
1,241,29,0,304
1,241,29,1,289
1,241,29,2,317
1,241,29,3,315
1,241,29,4,297
1,241,29,5,294
1,241,29,6,306
1,241,29,7,319
1,241,29,8,301
1,241,29,9,337
1,242,29,0,315
1,242,29,1,305
1,242,29,2,300
1,242,29,3,309
1,242,29,4,311
1,242,29,5,290
1,242,29,6,298
1,242,29,7,292
1,242,29,8,295
1,242,29,9,301
1,242,29,0,312
1,242,29,1,304
1,242,29,2,298
1,242,29,3,314
1,242,29,4,305
1,242,29,5,311
1,242,29,6,312
1,242,29,7,300
1,242,29,8,318
1,242,29,9,315
1,243,29,0,314
1,243,29,1,319
1,243,29,2,312
1,243,29,3,301
1,243,29,4,314
1,243,29,5,310
1,243,29,6,304
1,243,29,7,312
1,243,29,8,295
1,243,29,9,291
1,243,29,0,300
1,243,29,1,291
1,243,29,2,293
1,243,29,3,308
1,243,29,4,304
1,243,29,5,300
1,243,29,6,295
1,243,29,7,307
1,243,29,8,292
1,243,29,9,315
1,244,29,0,307
1,244,29,1,296
1,244,29,2,309
1,244,29,3,317
1,244,29,4,308
1,244,29,5,299
1,244,29,6,295
1,244,29,7,311
1,244,29,8,307
1,244,29,9,314
1,244,29,0,297
1,244,29,1,295
1,244,29,2,296
1,244,29,3,313
1,244,29,4,291
1,244,29,5,315
1,244,29,6,292
1,244,29,7,301
1,244,29,8,302
1,244,29,9,315
1,245,29,0,317
1,245,29,1,308
1,245,29,2,325
1,245,29,3,309
1,245,29,4,319
1,245,29,5,310
1,245,29,6,308
1,245,29,7,317
1,245,29,8,294
1,245,29,9,300
1,245,29,0,293
1,245,29,1,317
1,245,29,2,308
1,245,29,3,321
1,245,29,4,298
1,245,29,5,312
1,245,29,6,313
1,245,29,7,306
1,245,29,8,310
1,245,29,9,311
1,246,29,0,293
1,246,29,1,315
1,246,29,2,306
1,246,29,3,313
1,246,29,4,314
1,246,29,5,320
1,246,29,6,302
1,246,29,7,301
1,246,29,8,310
1,246,29,9,312
1,246,29,0,294
1,246,29,1,304
1,246,29,2,296
1,246,29,3,308
1,246,29,4,306
1,246,29,5,316
1,246,29,6,306
1,246,29,7,313
1,246,29,8,304
1,246,29,9,302
1,247,29,0,293
1,247,29,1,316
1,247,29,2,315
1,247,29,3,292
1,247,29,4,303
1,247,29,5,296
1,247,29,6,319
1,247,29,7,306
1,247,29,8,313
1,247,29,9,314
1,247,29,0,307
1,247,29,1,311
1,247,29,2,291
1,247,29,3,306
1,247,29,4,296
1,247,29,5,314
1,247,29,6,302
1,247,29,7,302
1,247,29,8,318
1,247,29,9,309
1,248,29,0,289
1,248,29,1,294
1,248,29,2,314
1,248,29,3,290
1,248,29,4,328
1,248,29,5,298
1,248,29,6,306
1,248,29,7,301
1,248,29,8,315
1,248,29,9,306
1,248,29,0,321
1,248,29,1,290
1,248,29,2,316
1,248,29,3,305
1,248,29,4,293
1,248,29,5,307
1,248,29,6,299
1,248,29,7,311
1,248,29,8,310
1,248,29,9,308
1,249,29,0,301
1,249,29,1,303
1,249,29,2,313
1,249,29,3,303
1,249,29,4,309
1,249,29,5,303
1,249,29,6,301
1,249,29,7,292
1,249,29,8,299
1,249,29,9,297
1,249,29,0,312
1,249,29,1,305
1,249,29,2,298
1,249,29,3,291
1,249,29,4,308
1,249,29,5,318
1,249,29,6,317
1,249,29,7,317
1,249,29,8,308
1,249,29,9,309
